EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : daily Humidity in 1 %
23-27 Q_HU : quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, MONTELIMAR (STAID: 786).
Blended and updated with sources: 175639 907577 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
175639,19340914,   65,    0
175639,19340915,   69,    0
175639,19340916,   63,    0
175639,19340917,   60,    0
175639,19340918,   59,    0
175639,19340919,   81,    0
175639,19340920,   66,    0
175639,19340921,   63,    0
175639,19340922,   58,    0
175639,19340923,   66,    0
175639,19340924,   71,    0
175639,19340925,   59,    0
175639,19340926,   74,    0
175639,19340927,   74,    0
175639,19340928,   65,    0
175639,19340929,   60,    0
175639,19340930,   72,    0
175639,19341001,   71,    0
175639,19341002,   95,    0
175639,19341003,   85,    0
175639,19341004,   91,    0
175639,19341005,   49,    0
175639,19341006,   67,    0
175639,19341007,   79,    0
175639,19341008,   50,    0
175639,19341009,   79,    0
175639,19341010,   47,    0
175639,19341011,   66,    0
175639,19341012,   70,    0
175639,19341013,   61,    0
175639,19341014,   73,    0
175639,19341015,   84,    0
175639,19341016,   85,    0
175639,19341017,   79,    0
175639,19341018,   84,    0
175639,19341019,   66,    0
175639,19341020,   72,    0
175639,19341021,   79,    0
175639,19341022,   69,    0
175639,19341023,   79,    0
175639,19341024,   81,    0
175639,19341025,   75,    0
175639,19341026,   85,    0
175639,19341027,   92,    0
175639,19341028,   89,    0
175639,19341029,   80,    0
175639,19341030,   71,    0
175639,19341031,   87,    0
175639,19341101,   63,    0
175639,19341102,   55,    0
175639,19341103,   79,    0
175639,19341104,   77,    0
175639,19341105,   80,    0
175639,19341106,   96,    0
175639,19341107,   93,    0
175639,19341108,   76,    0
175639,19341109,   76,    0
175639,19341110,   89,    0
175639,19341111,   89,    0
175639,19341112,   86,    0
175639,19341113,   83,    0
175639,19341114,   86,    0
175639,19341115,   95,    0
175639,19341116,   81,    0
175639,19341117,   88,    0
175639,19341118,   87,    0
175639,19341119,   83,    0
175639,19341120,   83,    0
175639,19341121,   85,    0
175639,19341122,   64,    0
175639,19341123,   80,    0
175639,19341124,   85,    0
175639,19341125,   85,    0
175639,19341126,   69,    0
175639,19341127,   78,    0
175639,19341128,   78,    0
175639,19341129,   91,    0
175639,19341130,   96,    0
175639,19341201,   89,    0
175639,19341202,   85,    0
175639,19341203,   94,    0
175639,19341204,   95,    0
175639,19341205,   79,    0
175639,19341206,   86,    0
175639,19341207,   89,    0
175639,19341208,   85,    0
175639,19341209,   84,    0
175639,19341210,   84,    0
175639,19341211,   92,    0
175639,19341212,   89,    0
175639,19341213,   90,    0
175639,19341214,   83,    0
175639,19341215,   93,    0
175639,19341216,   95,    0
175639,19341217,   82,    0
175639,19341218,   86,    0
175639,19341219,   95,    0
175639,19341220,   79,    0
175639,19341221,   76,    0
175639,19341222,   91,    0
175639,19341223,   86,    0
175639,19341224,   89,    0
175639,19341225,   97,    0
175639,19341226,   94,    0
175639,19341227,   75,    0
175639,19341228,   78,    0
175639,19341229,   84,    0
175639,19341230,   71,    0
175639,19341231,   73,    0
175639,19350101,   94,    0
175639,19350102,   61,    0
175639,19350103,   83,    0
175639,19350104,   91,    0
175639,19350105,   67,    0
175639,19350106,   83,    0
175639,19350107,   82,    0
175639,19350108,   91,    0
175639,19350109,   79,    0
175639,19350110,   56,    0
175639,19350111,   54,    0
175639,19350112,   87,    0
175639,19350113,   71,    0
175639,19350114,   87,    0
175639,19350115,   61,    0
175639,19350116,   78,    0
175639,19350117,   86,    0
175639,19350118,   66,    0
175639,19350119,   74,    0
175639,19350120,   74,    0
175639,19350121,   54,    0
175639,19350122,   68,    0
175639,19350123,   69,    0
175639,19350124,   81,    0
175639,19350125,   66,    0
175639,19350126,   71,    0
175639,19350127,   75,    0
175639,19350128,   64,    0
175639,19350129,   67,    0
175639,19350130,   64,    0
175639,19350131,   74,    0
175639,19350201,   74,    0
175639,19350202,   69,    0
175639,19350203,   65,    0
175639,19350204,   73,    0
175639,19350205,   63,    0
175639,19350206,   62,    0
175639,19350207,   80,    0
175639,19350208,   52,    0
175639,19350209,   56,    0
175639,19350210,   50,    0
175639,19350211,   68,    0
175639,19350212,   76,    0
175639,19350213,   55,    0
175639,19350214,   86,    0
175639,19350215,   59,    0
175639,19350216,   54,    0
175639,19350217,   64,    0
175639,19350218,   49,    0
175639,19350219,   67,    0
175639,19350220,   81,    0
175639,19350221,   94,    0
175639,19350222,   62,    0
175639,19350223,   52,    0
175639,19350224,   59,    0
175639,19350225,   92,    0
175639,19350226,   56,    0
175639,19350227,   64,    0
175639,19350228,   86,    0
175639,19350301,   73,    0
175639,19350302,   53,    0
175639,19350303,   61,    0
175639,19350304,   69,    0
175639,19350305,   48,    0
175639,19350306,   82,    0
175639,19350307,   55,    0
175639,19350308,   46,    0
175639,19350309,   75,    0
175639,19350310,   97,    0
175639,19350311,   73,    0
175639,19350312,   62,    0
175639,19350313,   58,    0
175639,19350314,   49,    0
175639,19350315,   64,    0
175639,19350316,   86,    0
175639,19350317,   92,    0
175639,19350318,   59,    0
175639,19350319,   59,    0
175639,19350320,   48,    0
175639,19350321,   56,    0
175639,19350322,   55,    0
175639,19350323,   44,    0
175639,19350324,   66,    0
175639,19350325,   32,    0
175639,19350326,   32,    0
175639,19350327,   30,    0
175639,19350328,   44,    0
175639,19350329,   43,    0
175639,19350330,   29,    0
175639,19350331,   51,    0
175639,19350401,   33,    0
175639,19350402,   71,    0
175639,19350403,   66,    0
175639,19350404,   54,    0
175639,19350405,   69,    0
175639,19350406,   44,    0
175639,19350407,   45,    0
175639,19350408,   82,    0
175639,19350409,   54,    0
175639,19350410,   56,    0
175639,19350411,   60,    0
175639,19350412,   38,    0
175639,19350413,   71,    0
175639,19350414,   55,    0
175639,19350415,   50,    0
175639,19350416,   66,    0
175639,19350417,   51,    0
175639,19350418,   62,    0
175639,19350419,   39,    0
175639,19350420,   36,    0
175639,19350421,   61,    0
175639,19350422,   61,    0
175639,19350423,   89,    0
175639,19350424,   89,    0
175639,19350425,   76,    0
175639,19350426,   61,    0
175639,19350427,   73,    0
175639,19350428,   66,    0
175639,19350429,   53,    0
175639,19350430,   43,    0
175639,19350501,   38,    0
175639,19350502,   33,    0
175639,19350503,   47,    0
175639,19350504,   42,    0
175639,19350505,   83,    0
175639,19350506,   92,    0
175639,19350507,   65,    0
175639,19350508,   47,    0
175639,19350509,   59,    0
175639,19350510,   77,    0
175639,19350511,   54,    0
175639,19350512,   60,    0
175639,19350513,   51,    0
175639,19350514,   40,    0
175639,19350515,   92,    0
175639,19350516,   50,    0
175639,19350517,   73,    0
175639,19350518,   94,    0
175639,19350519,   48,    0
175639,19350520,   45,    0
175639,19350521,   47,    0
175639,19350522,   75,    0
175639,19350523,   79,    0
175639,19350524,   61,    0
175639,19350525,   62,    0
175639,19350526,   75,    0
175639,19350527,   97,    0
175639,19350528,   66,    0
175639,19350529,   78,    0
175639,19350530,   83,    0
175639,19350531,   69,    0
175639,19350601,   85,    0
175639,19350602,   69,    0
175639,19350603,   66,    0
175639,19350604,   63,    0
175639,19350605,   47,    0
175639,19350606,   48,    0
175639,19350607,   57,    0
175639,19350608,   60,    0
175639,19350609,   50,    0
175639,19350610,   42,    0
175639,19350611,   95,    0
175639,19350612,   48,    0
175639,19350613,   47,    0
175639,19350614,   43,    0
175639,19350615,   62,    0
175639,19350616,   68,    0
175639,19350617,   49,    0
175639,19350618,   62,    0
175639,19350619,   51,    0
175639,19350620,   54,    0
175639,19350621,   63,    0
175639,19350622,   52,    0
175639,19350623,   53,    0
175639,19350624,   53,    0
175639,19350625,   47,    0
175639,19350626,   40,    0
175639,19350627,   45,    0
175639,19350628,   42,    0
175639,19350629,   58,    0
175639,19350630,   45,    0
175639,19350701,   63,    0
175639,19350702,   54,    0
175639,19350703,   57,    0
175639,19350704,   61,    0
175639,19350705,   48,    0
175639,19350706,   49,    0
175639,19350707,   32,    0
175639,19350708,   35,    0
175639,19350709,   99,    0
175639,19350710,   41,    0
175639,19350711,   36,    0
175639,19350712,   29,    0
175639,19350713,   85,    0
175639,19350714,   63,    0
175639,19350715,   41,    0
175639,19350716,   44,    0
175639,19350717,   40,    0
175639,19350718,   64,    0
175639,19350719,   45,    0
175639,19350720,   62,    0
175639,19350721,   38,    0
175639,19350722,   34,    0
175639,19350723,   43,    0
175639,19350724,   33,    0
175639,19350725,   51,    0
175639,19350726,   58,    0
175639,19350727,   39,    0
175639,19350728,   29,    0
175639,19350729,   49,    0
175639,19350730,   30,    0
175639,19350731,   30,    0
175639,19350801,   41,    0
175639,19350802,   68,    0
175639,19350803,   39,    0
175639,19350804,   42,    0
175639,19350805,   51,    0
175639,19350806,   39,    0
175639,19350807,   32,    0
175639,19350808,   91,    0
175639,19350809,   39,    0
175639,19350810,   34,    0
175639,19350811,   36,    0
175639,19350812,   74,    0
175639,19350813,   79,    0
175639,19350814,   71,    0
175639,19350815,   41,    0
175639,19350816,   37,    0
175639,19350817,   49,    0
175639,19350818,   45,    0
175639,19350819,   54,    0
175639,19350820,   37,    0
175639,19350821,   53,    0
175639,19350822,   53,    0
175639,19350823,   40,    0
175639,19350824,   79,    0
175639,19350825,   88,    0
175639,19350826,   86,    0
175639,19350827,   57,    0
175639,19350828,   82,    0
175639,19350829,   59,    0
175639,19350830,   55,    0
175639,19350831,   58,    0
175639,19350901,   62,    0
175639,19350902,   51,    0
175639,19350903,   72,    0
175639,19350904,   57,    0
175639,19350905,   68,    0
175639,19350906,   55,    0
175639,19350907,   45,    0
175639,19350908,   50,    0
175639,19350909,   77,    0
175639,19350910,   58,    0
175639,19350911,   55,    0
175639,19350912,   69,    0
175639,19350913,   77,    0
175639,19350914,   59,    0
175639,19350915,   91,    0
175639,19350916,   50,    0
175639,19350917,   65,    0
175639,19350918,   64,    0
175639,19350919,   47,    0
175639,19350920,   59,    0
175639,19350921,   49,    0
175639,19350922,   39,    0
175639,19350923,   46,    0
175639,19350924,   43,    0
175639,19350925,   79,    0
175639,19350926,   43,    0
175639,19350927,   46,    0
175639,19350928,   62,    0
175639,19350929,   72,    0
175639,19350930,   70,    0
175639,19351001,   95,    0
175639,19351002,   84,    0
175639,19351003,   92,    0
175639,19351004,   96,    0
175639,19351005,   72,    0
175639,19351006,   83,    0
175639,19351007,   87,    0
175639,19351008,   91,    0
175639,19351009,   86,    0
175639,19351010,   80,    0
175639,19351011,   82,    0
175639,19351012,   95,    0
175639,19351013,   89,    0
175639,19351014,   84,    0
175639,19351015,   78,    0
175639,19351016,   87,    0
175639,19351017,   63,    0
175639,19351018,   59,    0
175639,19351019,   81,    0
175639,19351020,   72,    0
175639,19351021,   64,    0
175639,19351022,   60,    0
175639,19351023,   45,    0
175639,19351024,   58,    0
175639,19351025,   75,    0
175639,19351026,   51,    0
175639,19351027,   73,    0
175639,19351028,   86,    0
175639,19351029,   79,    0
175639,19351030,   76,    0
175639,19351031,   81,    0
175639,19351101,   78,    0
175639,19351102,   91,    0
175639,19351103,   95,    0
175639,19351104,   87,    0
175639,19351105,   84,    0
175639,19351106,   87,    0
175639,19351107,   83,    0
175639,19351108,   93,    0
175639,19351109,   84,    0
175639,19351110,   96,    0
175639,19351111,   96,    0
175639,19351112,   98,    0
175639,19351113,   91,    0
175639,19351114,   86,    0
175639,19351115,   82,    0
175639,19351116,   99,    0
175639,19351117,   86,    0
175639,19351118,   80,    0
175639,19351119,   82,    0
175639,19351120,   89,    0
175639,19351121,   77,    0
175639,19351122,   77,    0
175639,19351123,   81,    0
175639,19351124,   78,    0
175639,19351125,   71,    0
175639,19351126,   76,    0
175639,19351127,   78,    0
175639,19351128,   72,    0
175639,19351129,   94,    0
175639,19351130,   97,    0
175639,19351201,-9999,    9
175639,19351202,-9999,    9
175639,19351203,-9999,    9
175639,19351204,-9999,    9
175639,19351205,-9999,    9
175639,19351206,-9999,    9
175639,19351207,-9999,    9
175639,19351208,-9999,    9
175639,19351209,-9999,    9
175639,19351210,-9999,    9
175639,19351211,-9999,    9
175639,19351212,-9999,    9
175639,19351213,-9999,    9
175639,19351214,-9999,    9
175639,19351215,-9999,    9
175639,19351216,-9999,    9
175639,19351217,-9999,    9
175639,19351218,-9999,    9
175639,19351219,-9999,    9
175639,19351220,-9999,    9
175639,19351221,-9999,    9
175639,19351222,-9999,    9
175639,19351223,-9999,    9
175639,19351224,-9999,    9
175639,19351225,-9999,    9
175639,19351226,-9999,    9
175639,19351227,-9999,    9
175639,19351228,-9999,    9
175639,19351229,-9999,    9
175639,19351230,-9999,    9
175639,19351231,-9999,    9
175639,19360101,   95,    0
175639,19360102,   90,    0
175639,19360103,   94,    0
175639,19360104,   64,    0
175639,19360105,   76,    0
175639,19360106,   86,    0
175639,19360107,   89,    0
175639,19360108,   98,    0
175639,19360109,   89,    0
175639,19360110,   87,    0
175639,19360111,   82,    0
175639,19360112,   88,    0
175639,19360113,   78,    0
175639,19360114,   67,    0
175639,19360115,   88,    0
175639,19360116,   79,    0
175639,19360117,   43,    0
175639,19360118,   74,    0
175639,19360119,   95,    0
175639,19360120,   74,    0
175639,19360121,   74,    0
175639,19360122,   85,    0
175639,19360123,   64,    0
175639,19360124,   89,    0
175639,19360125,   58,    0
175639,19360126,   86,    0
175639,19360127,   76,    0
175639,19360128,   83,    0
175639,19360129,   92,    0
175639,19360130,   62,    0
175639,19360131,   92,    0
175639,19360201,   95,    0
175639,19360202,   87,    0
175639,19360203,   82,    0
175639,19360204,   68,    0
175639,19360205,   44,    0
175639,19360206,   44,    0
175639,19360207,   53,    0
175639,19360208,   67,    0
175639,19360209,   65,    0
175639,19360210,   72,    0
175639,19360211,   94,    0
175639,19360212,   84,    0
175639,19360213,   90,    0
175639,19360214,   73,    0
175639,19360215,   97,    0
175639,19360216,   68,    0
175639,19360217,   84,    0
175639,19360218,   66,    0
175639,19360219,   65,    0
175639,19360220,   67,    0
175639,19360221,   82,    0
175639,19360222,   97,    0
175639,19360223,   38,    0
175639,19360224,   57,    0
175639,19360225,   66,    0
175639,19360226,   69,    0
175639,19360227,   72,    0
175639,19360228,   69,    0
175639,19360229,   71,    0
175639,19360301,   88,    0
175639,19360302,   73,    0
175639,19360303,   76,    0
175639,19360304,   72,    0
175639,19360305,   89,    0
175639,19360306,   55,    0
175639,19360307,   53,    0
175639,19360308,   52,    0
175639,19360309,   71,    0
175639,19360310,   47,    0
175639,19360311,   74,    0
175639,19360312,   57,    0
175639,19360313,   62,    0
175639,19360314,   59,    0
175639,19360315,   60,    0
175639,19360316,   58,    0
175639,19360317,   64,    0
175639,19360318,   49,    0
175639,19360319,   64,    0
175639,19360320,   63,    0
175639,19360321,   49,    0
175639,19360322,   73,    0
175639,19360323,   96,    0
175639,19360324,   73,    0
175639,19360325,   97,    0
175639,19360326,   68,    0
175639,19360327,   53,    0
175639,19360328,   68,    0
175639,19360329,   82,    0
