EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : daily Precipitation amount in 0.1 mm
23-27 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station HUNGARY, BUDAPEST (STAID: 64).
Blended and updated with sources: 100247 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
100247,20101117,   22,    0
100247,20101118,    0,    0
100247,20101119,    4,    0
100247,20101120,    0,    0
100247,20101121,   26,    0
100247,20101122,  234,    0
100247,20101123,    0,    0
100247,20101124,    0,    0
100247,20101125,    0,    0
100247,20101126,  164,    0
100247,20101127,    0,    0
100247,20101128,  212,    0
100247,20101129,    0,    0
100247,20101130,    0,    0
100247,20101201,   46,    0
100247,20101202,   23,    0
100247,20101203,   41,    0
100247,20101204,    0,    0
100247,20101205,    0,    0
100247,20101206,   28,    0
100247,20101207,   16,    0
100247,20101208,    6,    0
100247,20101209,    0,    0
100247,20101210,    0,    0
100247,20101211,   31,    0
100247,20101212,   14,    0
100247,20101213,    1,    0
100247,20101214,    0,    0
100247,20101215,    0,    0
100247,20101216,    0,    0
100247,20101217,    3,    0
100247,20101218,   19,    0
100247,20101219,    0,    0
100247,20101220,    0,    0
100247,20101221,    0,    0
100247,20101222,    0,    0
100247,20101223,   30,    0
100247,20101224,   18,    0
100247,20101225,   20,    0
100247,20101226,    0,    0
100247,20101227,    0,    0
100247,20101228,    3,    0
100247,20101229,    0,    0
100247,20101230,    0,    0
100247,20101231,    0,    0
100247,20110101,    0,    0
100247,20110102,    0,    0
100247,20110103,    0,    0
100247,20110104,    0,    0
100247,20110105,    0,    0
100247,20110106,    0,    0
100247,20110107,    0,    0
100247,20110108,    0,    0
100247,20110109,    0,    0
100247,20110110,    0,    0
100247,20110111,   81,    0
100247,20110112,    0,    0
100247,20110113,   21,    0
100247,20110114,    3,    0
100247,20110115,    0,    0
100247,20110116,    0,    0
100247,20110117,    0,    0
100247,20110118,    0,    0
100247,20110119,    7,    0
100247,20110120,    4,    0
100247,20110121,    0,    0
100247,20110122,    0,    0
100247,20110123,    0,    0
100247,20110124,    0,    0
100247,20110125,   12,    0
100247,20110126,   32,    0
100247,20110127,    0,    0
100247,20110128,    0,    0
100247,20110129,    0,    0
100247,20110130,    0,    0
100247,20110131,    0,    0
100247,20110201,    0,    0
100247,20110202,    0,    0
100247,20110203,    0,    0
100247,20110204,    0,    0
100247,20110205,    0,    0
100247,20110206,    0,    0
100247,20110207,    0,    0
100247,20110208,    0,    0
100247,20110209,    0,    0
100247,20110210,    0,    0
100247,20110211,   14,    0
100247,20110212,    0,    0
100247,20110213,    0,    0
100247,20110214,    0,    0
100247,20110215,   14,    0
100247,20110216,    0,    0
100247,20110217,   17,    0
100247,20110218,    0,    0
100247,20110219,   14,    0
100247,20110220,    0,    0
100247,20110221,    1,    0
100247,20110222,    0,    0
100247,20110223,    0,    0
100247,20110224,    0,    0
100247,20110225,    0,    0
100247,20110226,    0,    0
100247,20110227,    0,    0
100247,20110228,    0,    0
100247,20110301,    0,    0
100247,20110302,   32,    0
100247,20110303,    0,    0
100247,20110304,    0,    0
100247,20110305,    0,    0
100247,20110306,    0,    0
100247,20110307,    0,    0
100247,20110308,    0,    0
100247,20110309,    0,    0
100247,20110310,    0,    0
100247,20110311,    0,    0
100247,20110312,    0,    0
100247,20110313,    0,    0
100247,20110314,    0,    0
100247,20110315,    0,    0
100247,20110316,   75,    0
100247,20110317,  120,    0
100247,20110318,    4,    0
100247,20110319,    6,    0
100247,20110320,    0,    0
100247,20110321,    0,    0
100247,20110322,    0,    0
100247,20110323,    0,    0
100247,20110324,    0,    0
100247,20110325,    0,    0
100247,20110326,    0,    0
100247,20110327,   47,    0
100247,20110328,    0,    0
100247,20110329,    0,    0
100247,20110330,    0,    0
100247,20110331,    0,    0
100247,20110401,    0,    0
100247,20110402,    0,    0
100247,20110403,    0,    0
100247,20110404,    0,    0
100247,20110405,    0,    0
100247,20110406,    0,    0
100247,20110407,    0,    0
100247,20110408,    0,    0
100247,20110409,    0,    0
100247,20110410,    0,    0
100247,20110411,    0,    0
100247,20110412,    0,    0
100247,20110413,    6,    0
100247,20110414,    1,    0
100247,20110415,    0,    0
100247,20110416,    0,    0
100247,20110417,    0,    0
100247,20110418,    0,    0
100247,20110419,    0,    0
100247,20110420,    0,    0
100247,20110421,    0,    0
100247,20110422,    0,    0
100247,20110423,    0,    0
100247,20110424,   45,    0
100247,20110425,    4,    0
100247,20110426,    0,    0
100247,20110427,    0,    0
100247,20110428,    0,    0
100247,20110429,    0,    0
100247,20110430,   15,    0
100247,20110501,   43,    0
100247,20110502,    0,    0
100247,20110503,    0,    0
100247,20110504,    0,    0
100247,20110505,    0,    0
100247,20110506,    0,    0
100247,20110507,    0,    0
100247,20110508,   64,    0
100247,20110509,    0,    0
100247,20110510,    0,    0
100247,20110511,    0,    0
100247,20110512,    3,    0
100247,20110513,    0,    0
100247,20110514,    0,    0
100247,20110515,  111,    0
100247,20110516,    3,    0
100247,20110517,    0,    0
100247,20110518,    0,    0
100247,20110519,   20,    0
100247,20110520,    0,    0
100247,20110521,    0,    0
100247,20110522,    2,    0
100247,20110523,    1,    0
100247,20110524,    0,    0
100247,20110525,    0,    0
100247,20110526,    0,    0
100247,20110527,    3,    0
100247,20110528,   10,    0
100247,20110529,    0,    0
100247,20110530,    0,    0
100247,20110531,    0,    0
100247,20110601,   59,    0
100247,20110602,   92,    0
100247,20110603,    0,    0
100247,20110604,    0,    0
100247,20110605,    5,    0
100247,20110606,  102,    0
100247,20110607,    1,    0
100247,20110608,   18,    0
100247,20110609,    1,    0
100247,20110610,    0,    0
100247,20110611,    0,    0
100247,20110612,    0,    0
100247,20110613,    0,    0
100247,20110614,   23,    0
100247,20110615,    0,    0
100247,20110616,    0,    0
100247,20110617,    0,    0
100247,20110618,    0,    0
100247,20110619,    1,    0
100247,20110620,    0,    0
100247,20110621,    0,    0
100247,20110622,    0,    0
100247,20110623,   55,    0
100247,20110624,    0,    0
100247,20110625,    0,    0
100247,20110626,    0,    0
100247,20110627,    0,    0
100247,20110628,    0,    0
100247,20110629,   13,    0
100247,20110630,   37,    0
100247,20110701,    0,    0
100247,20110702,    2,    0
100247,20110703,   12,    0
100247,20110704,    0,    0
100247,20110705,    0,    0
100247,20110706,    0,    0
100247,20110707,    0,    0
100247,20110708,    0,    0
100247,20110709,    0,    0
100247,20110710,    0,    0
100247,20110711,    0,    0
100247,20110712,    0,    0
100247,20110713,    0,    0
100247,20110714,    4,    0
100247,20110715,    0,    0
100247,20110716,    0,    0
100247,20110717,    0,    0
100247,20110718,    9,    0
100247,20110719,  225,    0
100247,20110720,  182,    0
100247,20110721,   19,    0
100247,20110722,   21,    0
100247,20110723,   18,    0
100247,20110724,  139,    0
100247,20110725,    5,    0
100247,20110726,    1,    0
100247,20110727,    0,    0
100247,20110728,  113,    0
100247,20110729,    0,    0
100247,20110730,    0,    0
100247,20110731,    3,    0
100247,20110801,    0,    0
100247,20110802,    0,    0
100247,20110803,    0,    0
100247,20110804,   76,    0
100247,20110805,    0,    0
100247,20110806,    0,    0
100247,20110807,    0,    0
100247,20110808,    4,    0
100247,20110809,    0,    0
100247,20110810,    0,    0
100247,20110811,    0,    0
100247,20110812,    0,    0
100247,20110813,    0,    0
100247,20110814,    0,    0
100247,20110815,    6,    0
100247,20110816,    0,    0
100247,20110817,    0,    0
100247,20110818,    0,    0
100247,20110819,    0,    0
100247,20110820,    0,    0
100247,20110821,    0,    0
100247,20110822,    0,    0
100247,20110823,    0,    0
100247,20110824,    0,    0
100247,20110825,    0,    0
100247,20110826,    0,    0
100247,20110827,    0,    0
100247,20110828,    0,    0
100247,20110829,    0,    0
100247,20110830,    0,    0
100247,20110831,    0,    0
100247,20110901,    0,    0
100247,20110902,    0,    0
100247,20110903,    0,    0
100247,20110904,    0,    0
100247,20110905,    0,    0
100247,20110906,    0,    0
100247,20110907,    0,    0
100247,20110908,    0,    0
100247,20110909,    0,    0
100247,20110910,    0,    0
100247,20110911,    0,    0
100247,20110912,    0,    0
100247,20110913,    0,    0
100247,20110914,    0,    0
100247,20110915,    0,    0
100247,20110916,    8,    0
100247,20110917,    0,    0
100247,20110918,    0,    0
100247,20110919,   29,    0
100247,20110920,    0,    0
100247,20110921,    0,    0
100247,20110922,    0,    0
100247,20110923,    0,    0
100247,20110924,    0,    0
100247,20110925,    0,    0
100247,20110926,    0,    0
100247,20110927,    0,    0
100247,20110928,    0,    0
100247,20110929,    0,    0
100247,20110930,    0,    0
100247,20111001,    0,    0
100247,20111002,    0,    0
100247,20111003,    0,    0
100247,20111004,    0,    0
100247,20111005,    0,    0
100247,20111006,    0,    0
100247,20111007,   34,    0
100247,20111008,    0,    0
100247,20111009,   26,    0
100247,20111010,    4,    0
100247,20111011,    0,    0
100247,20111012,    0,    0
100247,20111013,    0,    0
100247,20111014,    3,    0
100247,20111015,    0,    0
100247,20111016,    0,    0
100247,20111017,    0,    0
100247,20111018,    0,    0
100247,20111019,    0,    0
100247,20111020,  101,    0
100247,20111021,    0,    0
100247,20111022,    3,    0
100247,20111023,   39,    0
100247,20111024,   41,    0
100247,20111025,    5,    0
100247,20111026,    0,    0
100247,20111027,    0,    0
100247,20111028,    0,    0
100247,20111029,    0,    0
100247,20111030,    0,    0
100247,20111031,    0,    0
100247,20111101,    0,    0
100247,20111102,    0,    0
100247,20111103,    0,    0
100247,20111104,    0,    0
100247,20111105,    0,    0
100247,20111106,    0,    0
100247,20111107,    0,    0
100247,20111108,    0,    0
100247,20111109,    0,    0
100247,20111110,    0,    0
100247,20111111,    0,    0
100247,20111112,    0,    0
100247,20111113,    0,    0
100247,20111114,    0,    0
100247,20111115,    0,    0
100247,20111116,    0,    0
100247,20111117,    0,    0
100247,20111118,    0,    0
100247,20111119,    0,    0
100247,20111120,    0,    0
100247,20111121,    0,    0
100247,20111122,    0,    0
100247,20111123,    0,    0
100247,20111124,    0,    0
100247,20111125,    0,    0
100247,20111126,    0,    0
100247,20111127,    0,    0
100247,20111128,    0,    0
100247,20111129,    0,    0
100247,20111130,    0,    0
100247,20111201,    0,    0
100247,20111202,    0,    0
100247,20111203,   87,    0
100247,20111204,    0,    0
100247,20111205,   21,    0
100247,20111206,    0,    0
100247,20111207,   28,    0
100247,20111208,    0,    0
100247,20111209,    0,    0
100247,20111210,    0,    0
100247,20111211,   11,    0
100247,20111212,   96,    0
100247,20111213,    0,    0
100247,20111214,   19,    0
100247,20111215,   70,    0
100247,20111216,  162,    0
100247,20111217,    0,    0
100247,20111218,    0,    0
100247,20111219,    0,    0
100247,20111220,    0,    0
100247,20111221,   19,    0
100247,20111222,    0,    0
100247,20111223,    0,    0
100247,20111224,   14,    0
100247,20111225,    0,    0
100247,20111226,    2,    0
100247,20111227,    0,    0
100247,20111228,    0,    0
100247,20111229,    0,    0
100247,20111230,    2,    0
100247,20111231,    0,    0
100247,20120101,    1,    0
100247,20120102,    8,    0
100247,20120103,    0,    0
100247,20120104,   12,    0
100247,20120105,   29,    0
100247,20120106,    0,    0
100247,20120107,   23,    0
100247,20120108,    0,    0
100247,20120109,   13,    0
100247,20120110,   10,    0
100247,20120111,    0,    0
100247,20120112,    0,    0
100247,20120113,    2,    0
100247,20120114,    0,    0
100247,20120115,    0,    0
100247,20120116,    0,    0
100247,20120117,    1,    0
100247,20120118,    2,    0
100247,20120119,   67,    0
100247,20120120,   12,    0
100247,20120121,  156,    0
100247,20120122,   85,    0
100247,20120123,    0,    0
100247,20120124,    0,    0
100247,20120125,    0,    0
100247,20120126,    0,    0
100247,20120127,    0,    0
100247,20120128,    0,    0
100247,20120129,    0,    0
100247,20120130,    0,    0
100247,20120131,    0,    0
100247,20120201,    0,    0
100247,20120202,    0,    0
100247,20120203,    0,    0
100247,20120204,   31,    0
100247,20120205,    2,    0
100247,20120206,   10,    0
100247,20120207,    0,    0
100247,20120208,    0,    0
100247,20120209,    0,    0
100247,20120210,    0,    0
100247,20120211,    0,    0
100247,20120212,    0,    0
100247,20120213,    0,    0
100247,20120214,    0,    0
100247,20120215,   19,    0
100247,20120216,    0,    0
100247,20120217,   24,    0
100247,20120218,    0,    0
100247,20120219,    1,    0
100247,20120220,    0,    0
100247,20120221,    0,    0
100247,20120222,    0,    0
100247,20120223,    0,    0
100247,20120224,    0,    0
100247,20120225,    0,    0
100247,20120226,    0,    0
100247,20120227,    0,    0
100247,20120228,   27,    0
100247,20120229,    0,    0
100247,20120301,    0,    0
100247,20120302,    0,    0
100247,20120303,    0,    0
100247,20120304,    0,    0
100247,20120305,    0,    0
100247,20120306,    0,    0
100247,20120307,    0,    0
100247,20120308,    0,    0
100247,20120309,    0,    0
100247,20120310,    0,    0
100247,20120311,    2,    0
100247,20120312,    0,    0
100247,20120313,    0,    0
100247,20120314,    0,    0
100247,20120315,    0,    0
100247,20120316,    0,    0
100247,20120317,    0,    0
100247,20120318,    0,    0
100247,20120319,    0,    0
100247,20120320,    0,    0
100247,20120321,    0,    0
100247,20120322,    0,    0
100247,20120323,    0,    0
100247,20120324,    0,    0
100247,20120325,    0,    0
100247,20120326,    0,    0
100247,20120327,    0,    0
100247,20120328,    0,    0
100247,20120329,    6,    0
100247,20120330,    0,    0
100247,20120331,    0,    0
100247,20120401,    0,    0
100247,20120402,    0,    0
100247,20120403,    0,    0
100247,20120404,    0,    0
100247,20120405,   97,    0
100247,20120406,    1,    0
100247,20120407,   70,    0
100247,20120408,    0,    0
100247,20120409,    0,    0
100247,20120410,    0,    0
100247,20120411,    0,    0
100247,20120412,    6,    0
100247,20120413,    2,    0
100247,20120414,    0,    0
100247,20120415,    0,    0
100247,20120416,    0,    0
100247,20120417,    0,    0
100247,20120418,    0,    0
100247,20120419,    0,    0
100247,20120420,   13,    0
100247,20120421,    0,    0
100247,20120422,    1,    0
100247,20120423,    0,    0
100247,20120424,   25,    0
100247,20120425,    0,    0
100247,20120426,    0,    0
100247,20120427,    0,    0
100247,20120428,    0,    0
100247,20120429,    0,    0
100247,20120430,    0,    0
100247,20120501,    0,    0
100247,20120502,    0,    0
100247,20120503,    4,    0
100247,20120504,    0,    0
100247,20120505,    0,    0
100247,20120506,    0,    0
100247,20120507,   48,    0
100247,20120508,    0,    0
100247,20120509,    0,    0
100247,20120510,    0,    0
100247,20120511,    0,    0
100247,20120512,   68,    0
100247,20120513,    0,    0
100247,20120514,    7,    0
100247,20120515,    0,    0
100247,20120516,    0,    0
100247,20120517,    0,    0
100247,20120518,    0,    0
100247,20120519,    0,    0
100247,20120520,    0,    0
100247,20120521,   95,    0
100247,20120522,   80,    0
100247,20120523,   22,    0
100247,20120524,    0,    0
100247,20120525,    0,    0
100247,20120526,    0,    0
100247,20120527,    2,    0
100247,20120528,   64,    0
100247,20120529,    0,    0
100247,20120530,    0,    0
100247,20120531,   10,    0
100247,20120601,    0,    0
