EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 26-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TN   : daily Minimum temperature in 0.1 &#176;C
23-27 Q_TN : quality code for TN (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GERMANY, MUENCHEN (STAID: 52).
Blended and updated with sources: 100186 126265 126277 126289 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TN, Q_TN
100186,19560213, -186,    0
100186,19560214, -178,    0
100186,19560215, -117,    0
100186,19560216,  -91,    0
100186,19560217, -180,    0
100186,19560218, -195,    0
100186,19560219, -154,    0
100186,19560220, -195,    0
100186,19560221, -220,    0
100186,19560222, -173,    0
100186,19560223, -116,    0
100186,19560224,  -76,    0
100186,19560225, -105,    0
100186,19560226,  -94,    0
100186,19560227, -156,    0
100186,19560228, -104,    0
100186,19560229,    2,    0
100186,19560301,   25,    0
100186,19560302,   20,    0
100186,19560303,   52,    0
100186,19560304,   44,    0
100186,19560305,    0,    0
100186,19560306,  -44,    0
100186,19560307,  -11,    0
100186,19560308,  -48,    0
100186,19560309,  -92,    0
100186,19560310,  -65,    0
100186,19560311,  -74,    0
100186,19560312, -112,    0
100186,19560313,  -58,    0
100186,19560314,  -64,    0
100186,19560315, -101,    0
100186,19560316,  -65,    0
100186,19560317,  -32,    0
100186,19560318,  -25,    0
100186,19560319,  -14,    0
100186,19560320,   -6,    0
100186,19560321,   -4,    0
100186,19560322,   62,    0
100186,19560323,   19,    0
100186,19560324,   56,    0
100186,19560325,   27,    0
100186,19560326,   17,    0
100186,19560327,   33,    0
100186,19560328,   10,    0
100186,19560329,   18,    0
100186,19560330,   17,    0
100186,19560331,   44,    0
100186,19560401,   48,    0
100186,19560402,   16,    0
100186,19560403,   -4,    0
100186,19560404,   20,    0
100186,19560405,   -4,    0
100186,19560406,  -28,    0
100186,19560407,  -36,    0
100186,19560408,  -60,    0
100186,19560409,    1,    0
100186,19560410,   10,    0
100186,19560411,   58,    0
100186,19560412,   84,    0
100186,19560413,   74,    0
100186,19560414,   94,    0
100186,19560415,   96,    0
100186,19560416,   90,    0
100186,19560417,   28,    0
100186,19560418,    3,    0
100186,19560419,  -14,    0
100186,19560420,   -6,    0
100186,19560421,  -23,    0
100186,19560422,   26,    0
100186,19560423,   48,    0
100186,19560424,   37,    0
100186,19560425,   53,    0
100186,19560426,   31,    0
100186,19560427,   47,    0
100186,19560428,   67,    0
100186,19560429,   51,    0
100186,19560430,   64,    0
100186,19560501,   22,    0
100186,19560502,   16,    0
100186,19560503,   54,    0
100186,19560504,   21,    0
100186,19560505,   53,    0
100186,19560506,   55,    0
100186,19560507,   98,    0
100186,19560508,  114,    0
100186,19560509,  126,    0
100186,19560510,   90,    0
100186,19560511,   57,    0
100186,19560512,   48,    0
100186,19560513,   61,    0
100186,19560514,   40,    0
100186,19560515,   66,    0
100186,19560516,   63,    0
100186,19560517,   96,    0
100186,19560518,   88,    0
100186,19560519,   61,    0
100186,19560520,   48,    0
100186,19560521,   23,    0
100186,19560522,   69,    0
100186,19560523,  102,    0
100186,19560524,   99,    0
100186,19560525,  108,    0
100186,19560526,   99,    0
100186,19560527,   88,    0
100186,19560528,  107,    0
100186,19560529,  150,    0
100186,19560530,  138,    0
100186,19560531,  133,    0
100186,19560601,  111,    0
100186,19560602,   98,    0
100186,19560603,   93,    0
100186,19560604,  101,    0
100186,19560605,  154,    0
100186,19560606,  153,    0
100186,19560607,  146,    0
100186,19560608,   43,    0
100186,19560609,   43,    0
100186,19560610,   62,    0
100186,19560611,   83,    0
100186,19560612,  109,    0
100186,19560613,  142,    0
100186,19560614,  117,    0
100186,19560615,   82,    0
100186,19560616,   45,    0
100186,19560617,  104,    0
100186,19560618,  100,    0
100186,19560619,  115,    0
100186,19560620,  100,    0
100186,19560621,   78,    0
100186,19560622,   73,    0
100186,19560623,   68,    0
100186,19560624,   92,    0
100186,19560625,   98,    0
100186,19560626,   98,    0
100186,19560627,  104,    0
100186,19560628,  107,    0
100186,19560629,  104,    0
100186,19560630,  101,    0
100186,19560701,  117,    0
100186,19560702,  122,    0
100186,19560703,  108,    0
100186,19560704,  115,    0
100186,19560705,  143,    0
100186,19560706,  181,    0
100186,19560707,  143,    0
100186,19560708,  140,    0
100186,19560709,  164,    0
100186,19560710,  184,    0
100186,19560711,  114,    0
100186,19560712,  104,    0
100186,19560713,  120,    0
100186,19560714,  148,    0
100186,19560715,  136,    0
100186,19560716,  130,    0
100186,19560717,  112,    0
100186,19560718,  104,    0
100186,19560719,  131,    0
100186,19560720,  114,    0
100186,19560721,  104,    0
100186,19560722,  111,    0
100186,19560723,  119,    0
100186,19560724,  127,    0
100186,19560725,  130,    0
100186,19560726,  113,    0
100186,19560727,  136,    0
100186,19560728,  154,    0
100186,19560729,  154,    0
100186,19560730,  149,    0
100186,19560731,  124,    0
100186,19560801,  133,    0
100186,19560802,  120,    0
100186,19560803,  115,    0
100186,19560804,  103,    0
100186,19560805,  110,    0
100186,19560806,   89,    0
100186,19560807,  132,    0
100186,19560808,  112,    0
100186,19560809,  100,    0
100186,19560810,  126,    0
100186,19560811,  156,    0
100186,19560812,  128,    0
100186,19560813,   89,    0
100186,19560814,  142,    0
100186,19560815,  126,    0
100186,19560816,   98,    0
100186,19560817,  119,    0
100186,19560818,  157,    0
100186,19560819,  160,    0
100186,19560820,  124,    0
100186,19560821,  149,    0
100186,19560822,  110,    0
100186,19560823,  116,    0
100186,19560824,   98,    0
100186,19560825,  113,    0
100186,19560826,  122,    0
100186,19560827,  121,    0
100186,19560828,  130,    0
100186,19560829,   92,    0
100186,19560830,   85,    0
100186,19560831,   48,    0
100186,19560901,  110,    0
100186,19560902,  124,    0
100186,19560903,  119,    0
100186,19560904,   90,    0
100186,19560905,   74,    0
100186,19560906,  117,    0
100186,19560907,  121,    0
100186,19560908,  116,    0
100186,19560909,   97,    0
100186,19560910,  124,    0
100186,19560911,  139,    0
100186,19560912,  110,    0
100186,19560913,   94,    0
100186,19560914,   77,    0
100186,19560915,   40,    0
100186,19560916,   76,    0
100186,19560917,  113,    0
100186,19560918,   71,    0
100186,19560919,   60,    0
100186,19560920,   67,    0
100186,19560921,   85,    0
100186,19560922,   78,    0
100186,19560923,   79,    0
100186,19560924,  101,    0
100186,19560925,   95,    0
100186,19560926,  134,    0
100186,19560927,  102,    0
100186,19560928,   86,    0
100186,19560929,  116,    0
100186,19560930,   96,    0
100186,19561001,  111,    0
100186,19561002,  116,    0
100186,19561003,  128,    0
100186,19561004,   88,    0
100186,19561005,   43,    0
100186,19561006,   33,    0
100186,19561007,   22,    0
100186,19561008,   23,    0
100186,19561009,    8,    0
100186,19561010,   48,    0
100186,19561011,   10,    0
100186,19561012,   24,    0
100186,19561013,   36,    0
100186,19561014,   47,    0
100186,19561015,   56,    0
100186,19561016,   69,    0
100186,19561017,   47,    0
100186,19561018,   86,    0
100186,19561019,  100,    0
100186,19561020,   82,    0
100186,19561021,   87,    0
100186,19561022,   50,    0
100186,19561023,   76,    0
100186,19561024,   42,    0
100186,19561025,   40,    0
100186,19561026,    4,    0
100186,19561027,    1,    0
100186,19561028,    4,    0
100186,19561029,    7,    0
100186,19561030,    4,    0
100186,19561031,    6,    0
100186,19561101,  -11,    0
100186,19561102,  -12,    0
100186,19561103,  -12,    0
100186,19561104,  -14,    0
100186,19561105,   26,    0
100186,19561106,   35,    0
100186,19561107,   45,    0
100186,19561108,   -4,    0
100186,19561109,  -32,    0
100186,19561110,  -22,    0
100186,19561111,   42,    0
100186,19561112,   18,    0
100186,19561113,   16,    0
100186,19561114,   17,    0
100186,19561115,    8,    0
100186,19561116,    9,    0
100186,19561117,   14,    0
100186,19561118,    8,    0
100186,19561119,   -5,    0
100186,19561120,  -33,    0
100186,19561121,  -66,    0
100186,19561122,  -65,    0
100186,19561123,  -44,    0
100186,19561124,  -27,    0
100186,19561125,  -24,    0
100186,19561126,   10,    0
100186,19561127,   48,    0
100186,19561128,   20,    0
100186,19561129,   -8,    0
100186,19561130,  -16,    0
100186,19561201,  -64,    0
100186,19561202,  -85,    0
100186,19561203,  -18,    0
100186,19561204,   44,    0
100186,19561205,   50,    0
100186,19561206,   31,    0
100186,19561207,   46,    0
100186,19561208,   54,    0
100186,19561209,   33,    0
100186,19561210,   23,    0
100186,19561211,   26,    0
100186,19561212,   -2,    0
100186,19561213,   74,    0
100186,19561214,   31,    0
100186,19561215,   24,    0
100186,19561216,   18,    0
100186,19561217,   -4,    0
100186,19561218,  -19,    0
100186,19561219,  -40,    0
100186,19561220,  -46,    0
100186,19561221,  -18,    0
100186,19561222,  -14,    0
100186,19561223,  -67,    0
100186,19561224,  -83,    0
100186,19561225,  -90,    0
100186,19561226, -116,    0
100186,19561227,  -58,    0
100186,19561228, -102,    0
100186,19561229, -114,    0
100186,19561230,  -90,    0
100186,19561231,  -86,    0
100186,19570101,  -88,    0
100186,19570102,  -66,    0
100186,19570103,  -22,    0
100186,19570104,  -18,    0
100186,19570105,   51,    0
100186,19570106,   65,    0
100186,19570107,   28,    0
100186,19570108,    3,    0
100186,19570109,  -15,    0
100186,19570110,  -18,    0
100186,19570111,  -14,    0
100186,19570112,  -28,    0
100186,19570113,  -17,    0
100186,19570114,  -26,    0
100186,19570115,  -60,    0
100186,19570116,  -90,    0
100186,19570117, -122,    0
100186,19570118, -130,    0
100186,19570119, -164,    0
100186,19570120, -146,    0
100186,19570121, -169,    0
100186,19570122, -148,    0
100186,19570123, -145,    0
100186,19570124, -113,    0
100186,19570125,  -73,    0
100186,19570126,  -33,    0
100186,19570127,   12,    0
100186,19570128,   -4,    0
100186,19570129,  -30,    0
100186,19570130,  -36,    0
100186,19570131,    4,    0
100186,19570201,   44,    0
100186,19570202,   44,    0
100186,19570203,   11,    0
100186,19570204,   22,    0
100186,19570205,   -1,    0
100186,19570206,   -2,    0
100186,19570207,   32,    0
100186,19570208,   34,    0
100186,19570209,   52,    0
100186,19570210,   18,    0
100186,19570211,   15,    0
100186,19570212,  -10,    0
100186,19570213,    8,    0
100186,19570214,    6,    0
100186,19570215,   19,    0
100186,19570216,    4,    0
100186,19570217,   -3,    0
100186,19570218,    4,    0
100186,19570219,   -3,    0
100186,19570220,  -32,    0
100186,19570221,   -4,    0
100186,19570222,  -33,    0
100186,19570223,   -8,    0
100186,19570224,   17,    0
100186,19570225,   33,    0
100186,19570226,   46,    0
100186,19570227,   22,    0
100186,19570228,    0,    0
100186,19570301,  -22,    0
100186,19570302,  -48,    0
100186,19570303,  -52,    0
100186,19570304,  -30,    0
100186,19570305,    2,    0
100186,19570306,   15,    0
100186,19570307,   63,    0
100186,19570308,   56,    0
100186,19570309,   54,    0
100186,19570310,   -9,    0
100186,19570311,  -28,    0
100186,19570312,  -14,    0
100186,19570313,    4,    0
100186,19570314,   30,    0
100186,19570315,   61,    0
100186,19570316,  100,    0
100186,19570317,   72,    0
100186,19570318,   86,    0
100186,19570319,   87,    0
100186,19570320,   50,    0
100186,19570321,   95,    0
100186,19570322,   68,    0
100186,19570323,   66,    0
100186,19570324,   70,    0
100186,19570325,   58,    0
100186,19570326,   34,    0
100186,19570327,   87,    0
100186,19570328,   90,    0
100186,19570329,   50,    0
100186,19570330,   12,    0
100186,19570331,   32,    0
100186,19570401,   27,    0
100186,19570402,   38,    0
100186,19570403,   16,    0
100186,19570404,   58,    0
100186,19570405,   70,    0
100186,19570406,   50,    0
100186,19570407,   27,    0
100186,19570408,    6,    0
100186,19570409,  -10,    0
100186,19570410,   12,    0
100186,19570411,   29,    0
100186,19570412,    4,    0
100186,19570413,   -8,    0
100186,19570414,  -24,    0
100186,19570415,   -2,    0
100186,19570416,   -8,    0
100186,19570417,   10,    0
100186,19570418,   40,    0
100186,19570419,   68,    0
100186,19570420,   72,    0
100186,19570421,   35,    0
100186,19570422,   14,    0
100186,19570423,   30,    0
100186,19570424,   23,    0
100186,19570425,   61,    0
100186,19570426,   54,    0
100186,19570427,   65,    0
100186,19570428,   78,    0
100186,19570429,   86,    0
100186,19570430,  118,    0
100186,19570501,   62,    0
100186,19570502,   42,    0
100186,19570503,   50,    0
100186,19570504,   44,    0
100186,19570505,   16,    0
100186,19570506,  -12,    0
100186,19570507,    0,    0
100186,19570508,  -23,    0
100186,19570509,  -10,    0
100186,19570510,   29,    0
100186,19570511,   52,    0
100186,19570512,  100,    0
100186,19570513,   85,    0
100186,19570514,   86,    0
100186,19570515,   83,    0
100186,19570516,   90,    0
100186,19570517,   77,    0
100186,19570518,   68,    0
100186,19570519,   92,    0
100186,19570520,   70,    0
100186,19570521,   76,    0
100186,19570522,   77,    0
100186,19570523,   73,    0
100186,19570524,   74,    0
100186,19570525,  104,    0
100186,19570526,   51,    0
100186,19570527,   31,    0
100186,19570528,   48,    0
100186,19570529,   41,    0
100186,19570530,   26,    0
100186,19570531,   94,    0
100186,19570601,   86,    0
100186,19570602,   86,    0
100186,19570603,  102,    0
100186,19570604,  123,    0
100186,19570605,  108,    0
100186,19570606,   89,    0
100186,19570607,  104,    0
100186,19570608,  111,    0
100186,19570609,  126,    0
100186,19570610,  114,    0
100186,19570611,  139,    0
100186,19570612,  103,    0
100186,19570613,  122,    0
100186,19570614,  136,    0
100186,19570615,  128,    0
100186,19570616,  144,    0
100186,19570617,  136,    0
100186,19570618,  144,    0
100186,19570619,  150,    0
100186,19570620,  144,    0
100186,19570621,  154,    0
100186,19570622,  145,    0
100186,19570623,  140,    0
100186,19570624,  139,    0
100186,19570625,  110,    0
100186,19570626,   88,    0
100186,19570627,   70,    0
100186,19570628,   86,    0
100186,19570629,  144,    0
100186,19570630,  141,    0
100186,19570701,  162,    0
100186,19570702,  178,    0
100186,19570703,  172,    0
100186,19570704,  184,    0
100186,19570705,  179,    0
100186,19570706,  198,    0
100186,19570707,  206,    0
100186,19570708,  176,    0
100186,19570709,  162,    0
100186,19570710,  155,    0
100186,19570711,  125,    0
100186,19570712,  107,    0
100186,19570713,  147,    0
100186,19570714,  144,    0
100186,19570715,  132,    0
100186,19570716,  106,    0
100186,19570717,   88,    0
100186,19570718,  130,    0
100186,19570719,  115,    0
100186,19570720,  110,    0
100186,19570721,  112,    0
100186,19570722,  100,    0
100186,19570723,  108,    0
100186,19570724,  112,    0
100186,19570725,  135,    0
100186,19570726,  148,    0
100186,19570727,  106,    0
100186,19570728,   98,    0
100186,19570729,  124,    0
100186,19570730,  118,    0
100186,19570731,  126,    0
100186,19570801,  102,    0
100186,19570802,  115,    0
100186,19570803,  128,    0
100186,19570804,  104,    0
100186,19570805,  117,    0
100186,19570806,  123,    0
100186,19570807,  152,    0
100186,19570808,  160,    0
100186,19570809,  164,    0
100186,19570810,  136,    0
100186,19570811,  146,    0
100186,19570812,  154,    0
100186,19570813,  144,    0
100186,19570814,  140,    0
100186,19570815,  107,    0
100186,19570816,  111,    0
100186,19570817,  102,    0
100186,19570818,  106,    0
100186,19570819,  106,    0
100186,19570820,  112,    0
100186,19570821,  130,    0
100186,19570822,  103,    0
100186,19570823,   74,    0
100186,19570824,  125,    0
100186,19570825,   92,    0
100186,19570826,  108,    0
100186,19570827,   89,    0
100186,19570828,   97,    0
100186,19570829,   95,    0
100186,19570830,   69,    0
100186,19570831,   80,    0
100186,19570901,  108,    0
100186,19570902,  105,    0
100186,19570903,  100,    0
100186,19570904,   78,    0
100186,19570905,   50,    0
100186,19570906,  113,    0
100186,19570907,  105,    0
100186,19570908,  116,    0
100186,19570909,  130,    0
100186,19570910,  102,    0
100186,19570911,  112,    0
100186,19570912,  103,    0
100186,19570913,   74,    0
100186,19570914,   58,    0
100186,19570915,   61,    0
100186,19570916,   62,    0
100186,19570917,   74,    0
100186,19570918,  104,    0
100186,19570919,   95,    0
